Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,38,0,38,,,,,,,5,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",space,0.03165619999344926,None,,,,,,,,,,,,0,0,0,0,0,0,0,0,38,0,38,0,111.904912900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.89076100000239,111.904912900005,111.904912900005,111.904912900005,111.93989580000925,space,0.03165619999344926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,space,0.27892810000048485,None,5,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.02485640000668,112.03041420000955,112.03870590000005,113.94161860000168,,,,,,115.94493550001062,115.9618552000029,115.9618552000029,116.24635470000794,,,,,,,,,,,,,113.96979350000038,113.97474689999945,113.97483353333567,115.86078290001024,115.94489080000494,space,0.27892810000048485,None,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,116.27209490000678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.26679120000335,116.27209490000678,116.27209490000678,116.27209490000678,116.46208530000877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,116.47861530000228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.465543600003,116.47861530000228,116.47861530000228,116.47861530000228,116.66250479999871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,1,0,1,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,116.6788804000098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.66593790000479,116.6788804000098,116.6788804000098,116.6788804000098,116.86299970000982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,2,0,2,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,2,0,2,0,116.87922909999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.86614359999658,116.87922909999907,116.87922909999907,116.87922909999907,117.04650029999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,3,0,3,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,3,0,3,0,117.06278449999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.05004790000385,117.06278449999809,117.06278449999809,117.06278449999809,117.24745280000207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,4,0,4,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,4,0,4,0,117.26244849999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.25109540000267,117.26244849999784,117.26244849999784,117.26244849999784,117.4474210000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,5,0,5,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,5,0,5,0,117.46362860000227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.45097890000034,117.46362860000227,117.46362860000227,117.46362860000227,117.64783590000297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,6,0,6,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,6,0,6,0,117.66329810000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.65117690000625,117.66329810000025,117.66329810000025,117.66329810000025,117.84815830001025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,7,0,7,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,7,0,7,0,117.86368209999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.85124669999641,117.86368209999637,117.86368209999637,117.86368209999637,118.04762100000517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,8,0,8,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,8,0,8,0,118.06404140000814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.05096580000827,118.06404140000814,118.06404140000814,118.06404140000814,118.24783580000803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,9,0,9,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,9,0,9,0,118.26432129999739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.25096240000858,118.26432129999739,118.26432129999739,118.26432129999739,118.44808899999771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,10,0,10,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,10,0,10,0,118.46481600000698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.45103510000627,118.46481600000698,118.46481600000698,118.46481600000698,118.64882820000639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,11,0,11,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,11,0,11,0,118.6650687000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.65168789999734,118.6650687000074,118.6650687000074,118.6650687000074,118.84929330000887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,12,0,12,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,12,0,12,0,118.86545820000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.85285250000015,118.86545820000174,118.86545820000174,118.86545820000174,119.04936270001053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,13,0,13,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,13,0,13,0,119.0659760999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.05274420000205,119.0659760999988,119.0659760999988,119.0659760999988,119.25003860000288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,14,0,14,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,14,0,14,0,119.26627500000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.25328270001046,119.26627500000177,119.26627500000177,119.26627500000177,119.45081120000395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,15,0,15,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,15,0,15,0,119.46663950000948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.45431590000226,119.46663950000948,119.46663950000948,119.46663950000948,119.65076270001009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,16,0,16,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,16,0,16,0,119.66633290000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65396769999643,119.66633290000027,119.66633290000027,119.66633290000027,119.85106539999833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,17,0,17,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,17,0,17,0,119.86658620000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.85412430000724,119.86658620000526,119.86658620000526,119.86658620000526,120.05165980001038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,18,0,18,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,18,0,18,0,120.06698830000823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0551778000081,120.06698830000823,120.06698830000823,120.06698830000823,120.2519067999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,19,0,19,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,19,0,19,0,120.2672969999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.25526590000663,120.2672969999985,120.2672969999985,120.2672969999985,120.45225129999744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,20,0,20,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,20,0,20,0,120.46769920000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.45532200000889,120.46769920000224,120.46769920000224,120.46769920000224,120.6514668000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,21,0,21,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,21,0,21,0,120.6681774000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.65475950000109,120.6681774000026,120.6681774000026,120.6681774000026,120.85185210000782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,22,0,22,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,22,0,22,0,120.86847210000269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.85472950000258,120.86847210000269,120.86847210000269,120.86847210000269,121.05235800000082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,23,0,23,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,23,0,23,0,121.06874519999838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.05569670000114,121.06874519999838,121.06874519999838,121.06874519999838,121.25315930000215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,24,0,24,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,24,0,24,0,121.2692137999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2565811000095,121.2692137999984,121.2692137999984,121.2692137999984,121.4538823000039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,25,0,25,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,25,0,25,0,121.46948630000406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.45744270000432,121.46948630000406,121.46948630000406,121.46948630000406,121.65371980000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,26,0,26,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,26,0,26,0,121.66996349999681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.65686390000337,121.66996349999681,121.66996349999681,121.66996349999681,121.85459040000569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,27,0,27,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,27,0,27,0,121.87029130000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85772260000522,121.87029130000155,121.87029130000155,121.87029130000155,122.05379760000505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,28,0,28,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,28,0,28,0,122.07071440000436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.05670349999855,122.07071440000436,122.07071440000436,122.07071440000436,122.25482970000303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,29,0,29,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,29,0,29,0,122.27034030000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.25828000000911,122.27034030000505,122.27034030000505,122.27034030000505,122.45515120000346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,30,0,30,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,30,0,30,0,122.47071170000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.45841190000647,122.47071170000709,122.47071170000709,122.47071170000709,122.65591329999734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,31,0,31,,,,,,,5,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",space,0.09743999999773223,None,,,,,,,,,,,,0,0,0,0,0,1,1,1,31,0,31,0,122.67111360000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.65943490000791,122.67111360000854,122.67111360000854,122.67111360000854,122.77287570000044,space,0.09743999999773223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
