Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,image_7.stopped,aperture_3.stopped,key_resp_19.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",23,0,23,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,121.98462299996754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.9725881999475,121.98462299996754,121.98462299996754,121.98462299996754,122.16832299996167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",24,0,24,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,122.18497459997889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.17148809996434,122.18497459997889,122.18497459997889,122.18497459997889,122.3687677999842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",25,0,25,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,122.38536569999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.37199709995184,122.38536569999997,122.38536569999997,122.38536569999997,122.5692754999618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",26,0,26,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,122.58574909996241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5725298000034,122.58574909996241,122.58574909996241,122.58574909996241,122.76952749997145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",27,0,27,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,122.78600269998424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.77299629995832,122.78600269998424,122.78600269998424,122.78600269998424,122.97018919995753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",28,0,28,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,122.9864544000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.97350979998009,122.9864544000011,122.9864544000011,122.9864544000011,123.17040099995211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",29,0,29,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,123.18676559999585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.17350069998065,123.18676559999585,123.18676559999585,123.18676559999585,123.37092419998953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",30,0,30,None,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,123.38714319997234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.37442429998191,123.38714319997234,123.38714319997234,123.38714319997234,123.57133659999818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",31,0,31,space,0.1032507999916561,None,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,123.58680419996381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.57434829999693,123.58680419996381,123.58680419996381,123.58680419996381,123.70523199997842,space,0.1032507999916561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/wizard.png,"(0, -0.1)",0,0,0,,,,space,2.8862648000358604,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.77688479999779,123.78476959996624,123.78775213328966,125.7073936999659,125.73359530000016,125.73875669995323,125.74062553328307,127.62628499994753,127.71051829995122,127.7105612999876,127.73966759996256,127.73966759996256,130.63204029999906,space,2.8862648000358604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",0,0,0,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,130.65795559994876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.65199559996836,130.65795559994876,130.65795559994876,130.65795559994876,130.84855059999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",0,0,0,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,130.86504559998866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.85180449998006,130.86504559998866,130.86504559998866,130.86504559998866,131.03220189997228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",1,0,1,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,131.04863789997762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0353895999724,131.04863789997762,131.04863789997762,131.04863789997762,131.23257929994725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",2,0,2,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,131.2489099999657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.23553909995826,131.2489099999657,131.2489099999657,131.2489099999657,131.4329701999668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",3,0,3,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,3,0,,,,,,,,,,,,,131.44941579998704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.436314999999,131.44941579998704,131.44941579998704,131.44941579998704,131.63341209996725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",4,0,4,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,0,4,0,,,,,,,,,,,,,131.6489204999525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.63636159995804,131.6489204999525,131.6489204999525,131.6489204999525,131.83265199995367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",5,0,5,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,0,5,0,,,,,,,,,,,,,131.85013039998012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.83560019999277,131.85013039998012,131.85013039998012,131.85013039998012,132.03428619995248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",6,0,6,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,6,0,6,0,,,,,,,,,,,,,132.0497465999797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.03750039997976,132.0497465999797,132.0497465999797,132.0497465999797,132.23468499997398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",7,0,7,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,7,0,7,0,,,,,,,,,,,,,132.2501272999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.23755739995977,132.2501272999798,132.2501272999798,132.2501272999798,132.43499300000258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",8,0,8,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,8,0,8,0,,,,,,,,,,,,,132.45050689997151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.43808870000066,132.45050689997151,132.45050689997151,132.45050689997151,132.63431019999553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",9,0,9,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,9,0,9,0,,,,,,,,,,,,,132.65086349996272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.63702929997817,132.65086349996272,132.65086349996272,132.65086349996272,132.83459379995475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",10,0,10,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,10,0,10,0,,,,,,,,,,,,,132.851308399986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.83764749998227,132.851308399986,132.851308399986,132.851308399986,133.0350961999502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",11,0,11,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,11,0,11,0,,,,,,,,,,,,,133.05174279998755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.03800589998718,133.05174279998755,133.05174279998755,133.05174279998755,133.23562189994846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",12,0,12,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,12,0,12,0,,,,,,,,,,,,,133.2520798999467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.238575699972,133.2520798999467,133.2520798999467,133.2520798999467,133.4359493999509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",13,0,13,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,13,0,13,0,,,,,,,,,,,,,133.4522936999565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.43920659995638,133.4522936999565,133.4522936999565,133.4522936999565,133.63651449995814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",14,0,14,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,14,0,14,0,,,,,,,,,,,,,133.65276229998562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.63999279995915,133.65276229998562,133.65276229998562,133.65276229998562,133.83665329997893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",15,0,15,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,15,0,15,0,,,,,,,,,,,,,133.85310119995847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.83941079996293,133.85310119995847,133.85310119995847,133.85310119995847,134.03715729998657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",16,0,16,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,16,0,16,0,,,,,,,,,,,,,134.05269069998758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.04044999997132,134.05269069998758,134.05269069998758,134.05269069998758,134.23757199995453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",17,0,17,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,17,0,17,0,,,,,,,,,,,,,134.2530919999699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.24059069994837,134.2530919999699,134.2530919999699,134.2530919999699,134.43801659997553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",18,0,18,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,18,0,18,0,,,,,,,,,,,,,134.45342079998227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.44099039997673,134.45342079998227,134.45342079998227,134.45342079998227,134.6384319999488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",19,0,19,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,19,0,19,0,,,,,,,,,,,,,134.65384469996206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.6420132999774,134.65384469996206,134.65384469996206,134.65384469996206,134.838780399994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",20,0,20,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,20,0,20,0,,,,,,,,,,,,,134.8541931999498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.84179589996347,134.8541931999498,134.8541931999498,134.8541931999498,135.03802179999184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",21,0,21,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,21,0,21,0,,,,,,,,,,,,,135.0546098999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.04094279999845,135.0546098999912,135.0546098999912,135.0546098999912,135.23928419995354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",22,0,22,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,22,0,22,0,,,,,,,,,,,,,135.25500549998833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24260669999057,135.25500549998833,135.25500549998833,135.25500549998833,135.43884649995016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",23,0,23,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,23,0,23,0,,,,,,,,,,,,,135.45536289998563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4418827999616,135.45536289998563,135.45536289998563,135.45536289998563,135.63977319997502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
MRnGO_prac_stimuli/clover.png,"(0.1, 0.1)",24,0,24,None,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,24,0,24,0,,,,,,,,,,,,,135.6556649999693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.64323749998584,135.6556649999693,135.6556649999693,135.6556649999693,135.83968379994622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
