Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,image_7.stopped,aperture_3.stopped,key_resp_19.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,13,0,13,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,13,0,13,0,522.3491480999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.3364627000001,522.3491480999992,522.3491480999992,522.3491480999992,522.5330640000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,14,0,14,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,14,0,14,0,522.5482712000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.5370111999991,522.5482712000003,522.5482712000003,522.5482712000003,522.7328301999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,15,0,15,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,15,0,15,0,522.7486018000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.7366897000002,522.7486018000009,522.7486018000009,522.7486018000009,522.9327977999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,16,0,16,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,16,0,16,0,522.9490704000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.9365284000005,522.9490704000009,522.9490704000009,522.9490704000009,523.1328027999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,17,0,17,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,17,0,17,0,523.1493545999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.1365501000009,523.1493545999992,523.1493545999992,523.1493545999992,523.3343467000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,18,0,18,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,18,0,18,0,523.3497968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.3384477000009,523.3497968000001,523.3497968000001,523.3497968000001,523.5335602999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,19,0,19,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,19,0,19,0,523.5506548000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.5374093,523.5506548000003,523.5506548000003,523.5506548000003,523.73513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,20,0,20,,,,,,,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",space,0.08401659999981348,None,,,,,,,,,,,,1,0,1,0,0,0,0,0,20,0,20,0,523.7505124000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.7391431000005,523.7505124000008,523.7505124000008,523.7505124000008,523.8360511000001,space,0.08401659999981348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,0,0,0,,,,space,1.8098283000017545,None,12,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.9352568999993,523.9417094999999,523.9512319666673,525.8373624999995,,,,,,527.8408750999997,527.8572699000006,527.8572699000006,529.6787689000003,,,,,,,,,,,,,,,525.8692361999992,525.8749068999996,525.8705497333335,527.7733319000008,527.8407708999994,space,1.8098283000017545,None,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,0,0,0,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,0,0,0,529.6928526000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.6841890999995,529.6928526000002,529.6928526000002,529.6928526000002,529.8776107999993,None,,,,,,,,,,,529.8937551999998,529.8937551999998,529.8937551999998,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,0,0,0,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,0,0,0,529.8937551999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.8826407999995,529.8937551999998,529.8937551999998,529.8937551999998,530.0792159000002,None,,,,,,,,,,,530.0942578999993,530.0942578999993,530.0942578999993,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,1,0,1,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,1,0,1,0,530.0942578999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0841523999998,530.0942578999993,530.0942578999993,530.0942578999993,530.2787030000009,None,,,,,,,,,,,530.2934044000003,530.2934044000003,530.2934044000003,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,2,0,2,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,2,0,2,0,530.2934044000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2834419000001,530.2934044000003,530.2934044000003,530.2934044000003,530.4800769999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,3,0,3,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,3,0,3,0,530.4926502000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4859072000008,530.4926502000008,530.4926502000008,530.4926502000008,530.6793054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,4,0,4,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,4,0,4,0,530.6944635000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6840929,530.6944635000009,530.6944635000009,530.6944635000009,530.8792832000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,5,0,5,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,5,0,5,0,530.8945548000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.8838513000001,530.8945548000002,530.8945548000002,530.8945548000002,531.0791880999996,None,,,,,,,,,,,531.0950258999992,531.0950258999992,531.0950258999992,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,6,0,6,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,6,0,6,0,531.0950258999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0841172999999,531.0950258999992,531.0950258999992,531.0950258999992,531.2796095999993,None,,,,,,,,,,,531.2954753999993,531.2954753999993,531.2954753999993,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,7,0,7,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,7,0,7,0,531.2954753999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2843098000003,531.2954753999993,531.2954753999993,531.2954753999993,531.4795084999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,8,0,8,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,8,0,8,0,531.4957676000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.4844788,531.4957676000004,531.4957676000004,531.4957676000004,531.6809736999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,9,0,9,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,9,0,9,0,531.6962844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6857439999994,531.6962844,531.6962844,531.6962844,531.8799534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,10,0,10,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,10,0,10,0,531.8970703999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8847656000007,531.8970703999994,531.8970703999994,531.8970703999994,532.0812142000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,11,0,11,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,11,0,11,0,532.0972928000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0859620000001,532.0972928000001,532.0972928000001,532.0972928000001,532.2814836000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,12,0,12,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,12,0,12,0,532.2969280999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.2861899000009,532.2969280999996,532.2969280999996,532.2969280999996,532.4821712999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,13,0,13,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,13,0,13,0,532.4976825999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.4872648999999,532.4976825999993,532.4976825999993,532.4976825999993,532.6826948999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,14,0,14,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,14,0,14,0,532.6971722999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6874388000006,532.6971722999997,532.6971722999997,532.6971722999997,532.8812406999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,15,0,15,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,15,0,15,0,532.8976929999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.8860400999993,532.8976929999999,532.8976929999999,532.8976929999999,533.0814357999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,16,0,16,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,16,0,16,0,533.0989976999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0860435999994,533.0989976999999,533.0989976999999,533.0989976999999,533.2829484999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,17,0,17,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,17,0,17,0,533.2987051999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.2876275000008,533.2987051999999,533.2987051999999,533.2987051999999,533.4824718999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,18,0,18,,,,,,,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",space,None,None,,,,,,,,,,,,1,0,1,0,0,1,1,1,18,0,18,0,533.4988027999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.4873517000005,533.4988027999998,533.4988027999998,533.4988027999998,533.5839105999994,space,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,1,1,0,,,,space,0.46216590000040014,None,12,p04,bohóc,clown,6,people,entertainment,6.8,14,19,44,None,"(0.1, 0.1)",,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.6806121,533.6871954000007,533.6827037999998,535.5857052000001,,,,,,537.5889101999992,537.6052934999998,537.6052934999998,538.0733559999999,,,,,,,,,,,,,,,535.6216601000006,535.6280228999995,535.6355571999991,537.5214227000006,537.5887553000002,space,0.46216590000040014,None,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,0,0,0,,,,,,,12,pl29,brokkoli,broccoli,7,plants,vegetable,5.4,15,None,62,None,"(0, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,0,0,0,0,538.0890929999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0780502000007,538.0890929999996,538.0890929999996,538.0890929999996,538.2737943000002,None,,,,,,,,,,,538.2894119999992,538.2894119999992,538.2894119999992,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,0,0,0,,,,,,,12,pl29,brokkoli,broccoli,7,plants,vegetable,5.4,15,None,62,None,"(0, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,0,0,0,0,538.2894119999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.2783430999998,538.2894119999992,538.2894119999992,538.2894119999992,538.4739591000007,None,,,,,,,,,,,538.4899231999998,538.4899231999998,538.4899231999998,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,1,0,1,,,,,,,12,pl29,brokkoli,broccoli,7,plants,vegetable,5.4,15,None,62,None,"(0, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,1,0,1,0,538.4899231999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.4786661999997,538.4899231999998,538.4899231999998,538.4899231999998,538.6735775999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
,,2,0,2,,,,,,,12,pl29,brokkoli,broccoli,7,plants,vegetable,5.4,15,None,62,None,"(0, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,2,0,2,0,538.6905355000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.6781001999998,538.6905355000008,538.6905355000008,538.6905355000008,538.8739556999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P7004,Bar_MIC,12,1,2026-05-08_18h17.31.275,MIC_task,,2026.1.2,59.87066738433388,2026-05-08 18h17.33.452655 +0200,
