Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,12,0,12,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,12,0,12,0,454.6851001000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.6718385000022,454.6851001000032,454.6851001000032,454.6851001000032,454.86942380000255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,13,0,13,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,13,0,13,0,454.88559330000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.87233370000104,454.88559330000135,454.88559330000135,454.88559330000135,455.0695902000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,14,0,14,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,14,0,14,0,455.08519060000253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.07299890000286,455.08519060000253,455.08519060000253,455.08519060000253,455.26999440000145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,15,0,15,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,15,0,15,0,455.28553079999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.2733939000027,455.28553079999983,455.28553079999983,455.28553079999983,455.47040930000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,16,0,16,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,16,0,16,0,455.4859279000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.4738509000017,455.4859279000011,455.4859279000011,455.4859279000011,455.67033340000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,17,0,17,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,17,0,17,0,455.6863181000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.67380790000243,455.6863181000008,455.6863181000008,455.6863181000008,455.8700486000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,18,0,18,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,18,0,18,0,455.8866186000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8732970000019,455.8866186000014,455.8866186000014,455.8866186000014,456.07037330000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,19,0,19,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,19,0,19,0,456.08714710000277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.07367650000015,456.08714710000277,456.08714710000277,456.08714710000277,456.27119479999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,20,0,20,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,20,0,20,0,456.28743450000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.27409420000185,456.28743450000184,456.28743450000184,456.28743450000184,456.47163830000136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,21,0,21,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,21,0,21,0,456.487778900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.47485790000064,456.487778900002,456.487778900002,456.487778900002,456.6720865000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,22,0,22,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,22,0,22,0,456.6880697000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.67548250000254,456.6880697000015,456.6880697000015,456.6880697000015,456.87213840000186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,23,0,23,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,23,0,23,0,456.8884085999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.8756286000025,456.8884085999998,456.8884085999998,456.8884085999998,457.0728580000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,24,0,24,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,24,0,24,0,457.08882730000187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.0763724999997,457.08882730000187,457.08882730000187,457.08882730000187,457.27292480000324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,25,0,25,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,25,0,25,0,457.2884522000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.2764391000019,457.2884522000022,457.2884522000022,457.2884522000022,457.473384500001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,26,0,26,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,26,0,26,0,457.48881690000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.47675810000146,457.48881690000053,457.48881690000053,457.48881690000053,457.67381490000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,27,0,27,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,27,0,27,0,457.689294900003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.6771378000012,457.689294900003,457.689294900003,457.689294900003,457.873449900002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,28,0,28,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,28,0,28,0,457.88980620000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.8776371000022,457.88980620000075,457.88980620000075,457.88980620000075,458.0733082000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,29,0,29,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,29,0,29,0,458.09001290000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.07668750000084,458.09001290000015,458.09001290000015,458.09001290000015,458.27403760000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,30,0,30,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,30,0,30,0,458.29034150000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.27697580000313,458.29034150000007,458.29034150000007,458.29034150000007,458.47424760000285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,31,0,31,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,31,0,31,0,458.4907615000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.4775996999997,458.4907615000011,458.4907615000011,458.4907615000011,458.67537770000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,32,0,32,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,32,0,32,0,458.6910898000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.67853509999986,458.6910898000024,458.6910898000024,458.6910898000024,458.8749174000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,33,0,33,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,33,0,33,0,458.89163650000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.87823240000216,458.89163650000046,458.89163650000046,458.89163650000046,459.07564320000165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,34,0,34,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,34,0,34,0,459.09179349999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.0788446000006,459.09179349999977,459.09179349999977,459.09179349999977,459.2760135000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,35,0,35,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,35,0,35,0,459.2923152000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.27890110000226,459.2923152000003,459.2923152000003,459.2923152000003,459.47624030000225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,36,0,36,,,,,,,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",space,0.10719869999957155,None,,,,,,,,,,,,0,0,0,0,0,29,29,29,36,0,36,0,459.494889900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.47978400000284,459.494889900001,459.494889900001,459.494889900001,459.6115185000017,space,0.10719869999957155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,29,29,0,,,,space,0.3379229000020132,None,3,c18,zokni,sock,3,clothes,footwear,5.6,74,20,35,None,"(-0.1, -0.1)",,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.67269450000094,459.678047100002,459.6772041666673,461.61287860000084,,,,,,463.6154467000015,463.6324071000017,463.6324071000017,463.9838595000001,,,,,,,,,,,,,461.6393898000024,461.64407330000176,461.6460892333348,463.53201150000314,463.6153997000001,space,0.3379229000020132,None,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,space,23.24553780000133,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.0686712000024,464.08547140000155,464.08547140000155,464.0830020000008,474.74855730000127,487.33528330000263,space,23.24553780000133,None,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,487.37128160000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.36623370000234,487.37128160000066,487.37128160000066,487.37128160000066,487.55200420000256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,487.5686952000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.55511000000115,487.5686952000033,487.5686952000033,487.5686952000033,487.73560630000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,1,0,1,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,1,0,1,0,487.7521013000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.7385111000003,487.7521013000005,487.7521013000005,487.7521013000005,487.9358835000021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,2,0,2,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,2,0,2,0,487.9524364000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.93875280000066,487.9524364000026,487.9524364000026,487.9524364000026,488.1368884000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,3,0,3,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,3,0,3,0,488.15279210000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.1402349000018,488.15279210000153,488.15279210000153,488.15279210000153,488.33685080000214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,4,0,4,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,4,0,4,0,488.3531354000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.34007740000015,488.3531354000006,488.3531354000006,488.3531354000006,488.53779700000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,5,0,5,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,5,0,5,0,488.55352800000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.5411872000004,488.55352800000037,488.55352800000037,488.55352800000037,488.73791490000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,6,0,6,,,,,,,3,c27,póló,t-shirt,3,clothes,tops,6.8,43,23,None,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,6,0,6,0,488.75390830000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.740815000001,488.75390830000106,488.75390830000106,488.75390830000106,488.93802230000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
